log_survival,S,population_name,lice,year_fac,area,.fitted,.resid,.hat,.cooksd,.fixed,.mu,.offset,.sqrtXwt,.sqrtrwt,.weights,.wtres
-2.563902236947011,2300,mcloughlin_creek_odd,0,1983,7,-1.8676939630648346,-0.6962082738821764,0.4237782637545122,0.0029800302968843962,-1.9048030612708904,-1.8676939630648346,0,1,1,1,-0.6962082738821764
0.5917946862996578,1000,lee_creek_odd,0,1983,7,0.867103004999005,-0.27530831869934713,0.0596860882201126,2.4646143742830187e-5,0.829993906792949,0.867103004999005,0,1,1,1,-0.27530831869934713
0.18632957819149354,20000,clatse_creek_odd,0,1983,7,0.24491824765639547,-0.05858866946490193,0.08568901830997161,1.6949132747498555e-6,0.20780914945033957,0.24491824765639547,0,1,1,1,-0.05858866946490193
0.5601893468843269,1500,tankeeah_river_odd,0,1983,7,0.8030312361867621,-0.24284188930243522,0.06268301663489802,2.0267819954974884e-5,0.7659221379807062,0.8030312361867621,0,1,1,1,-0.24284188930243522
2.488914671185539,600,kunsoot_river_odd,0,1983,7,0.9948988915183805,1.4940157796671585,0.05696151337256913,6.886776183528637e-4,0.9577897933123246,0.9948988915183805,0,1,1,1,1.4940157796671585
-2.202197944603277,1700,bullock_channel_creeks_odd,0,1983,7,-0.19230725835422835,-2.0098906862490487,0.10576906296635599,0.002573872713647835,-0.22941635656028425,-0.19230725835422835,0,1,1,1,-2.0098906862490487
0.5346362724597092,6000,kwakusdis_river_odd,0,1983,7,0.5417944971610309,-0.007158224701321658,0.06745885146096228,1.914681334219241e-8,0.504685398954975,0.5417944971610309,0,1,1,1,-0.007158224701321658
-0.6830968447064438,1200,roscoe_creek_even,0,1984,7,0.40696764086222315,-1.090064485568667,0.06024251783118858,3.9044406588395643e-4,0.8763841045273948,0.40696764086222315,0,1,1,1,-1.090064485568667
0.19967119512906772,13650,cooper_inlet_creeks_even,0,1984,7,-0.10650830886811213,0.30617950399717986,0.08531795494877717,4.605059800228466e-5,0.3629081547970595,-0.10650830886811213,0,1,1,1,0.30617950399717986
-1.8357763546448291,5700,quartcha_creek_even,0,1984,7,-0.533636840437258,-1.3021395142075711,0.09829109912457012,9.873688672213518e-4,-0.06422037677208636,-0.533636840437258,0,1,1,1,-1.3021395142075711
-1.8870696490323797,1500,goat_bushu_creek_even,0,1984,7,-1.6267597798176812,-0.26030986921469856,0.3339784584425943,2.4575710742296813e-4,-1.1573433161525095,-1.6267597798176812,0,1,1,1,-0.26030986921469856
2.0969268560208554,6700,neekas_creek_even,0,1984,7,0.4342154864678256,1.6627113695530298,0.05979141784573379,9.007558222211907e-4,0.9036319501329972,0.4342154864678256,0,1,1,1,1.6627113695530298
-1.0885619528146082,225,walker_lake_creek_even,0,1984,7,0.35681708475156326,-1.4453790375661715,0.06334857897727106,7.266533890126418e-4,0.8262335484167349,0.35681708475156326,0,1,1,1,-1.4453790375661715
1.5549497271500308,1600,kadjusdis_river_even,0,1984,7,0.3782974817215895,1.1766522454284414,0.06138434009392072,4.646876932810816e-4,0.8477139453867611,0.3782974817215895,0,1,1,1,1.1766522454284414
-0.6343066805370117,2000,pine_river_even,0,1984,7,2.5505431902517195e-4,-0.6345617348560368,0.08187549612662912,1.8840024470110532e-4,0.4696715179841968,2.5505431902517195e-4,0,1,1,1,-0.6345617348560368
-0.5007752879124893,125,lee_creek_even,0,1984,7,0.39222381003359996,-0.8929990979460892,0.06240006782697852,2.72668445812178e-4,0.8616402736987716,0.39222381003359996,0,1,1,1,-0.8929990979460892
-0.5653138090500603,32000,clatse_creek_even,0,1984,7,-0.23023473833166008,-0.33507907071840026,0.09567880261996435,6.327728395258936e-5,0.23918172533351156,-0.23023473833166008,0,1,1,1,-0.33507907071840026
0.7291730028167076,9500,kunsoot_river_even,0,1984,7,0.10928955743725799,0.6198834453794496,0.07537136087377896,1.6318290729841725e-4,0.5787060211024296,0.10928955743725799,0,1,1,1,0.6198834453794496
0.5978370007556205,50,bullock_channel_creeks_even,0,1984,7,0.5474431461645433,0.05039385459107726,0.05939566662660258,8.21256618732143e-7,1.016859609829715,0.5474431461645433,0,1,1,1,0.05039385459107726
0.6874491594453077,4000,kwakusdis_river_even,0,1984,7,0.26048355131718304,0.4269656081281247,0.06358530926974387,6.367794722773422e-5,0.7299000149823547,0.26048355131718304,0,1,1,1,0.4269656081281247
0.7133498878774648,21000,roscoe_creek_odd,0,1985,7,0.32388835910755087,0.3894615287699139,0.12426507847814164,1.1839021394946174e-4,-0.14614460975378285,0.32388835910755087,0,1,1,1,0.3894615287699139
0.5647742449910595,9510,cooper_inlet_creeks_odd,0,1985,7,0.6148256886261064,-0.05005144363504688,0.11646994946062239,1.800476131004961e-6,0.1447927197647727,0.6148256886261064,0,1,1,1,-0.05005144363504688
0.9985288301111274,8000,quartcha_creek_odd,0,1985,7,0.6499984978269716,0.34853033228415575,0.09685718767817414,6.948372147030682e-5,0.1799655289656379,0.6499984978269716,0,1,1,1,0.34853033228415575
0.4436863209283622,220,goat_bushu_creek_odd,0,1985,7,1.338317670463837,-0.894631349535475,0.06904640593336113,3.0715398317451495e-4,0.8682847016025034,1.338317670463837,0,1,1,1,-0.894631349535475
1.0613829468997538,8600,neekas_creek_odd,0,1985,7,1.2675030876126399,-0.2061201407128861,0.060180890582148226,1.394420771013175e-5,0.7974701187513061,1.2675030876126399,0,1,1,1,-0.2061201407128861
-0.2231435513142097,5000,kadjusdis_river_odd,0,1985,7,0.42024150717246067,-0.6433850584866704,0.1349837892909275,3.5971452926083846e-4,-0.04979146168887305,0.42024150717246067,0,1,1,1,-0.6433850584866704
3.922656261729515,147,mcloughlin_creek_odd,0,1985,7,1.3235893770169724,2.5990668847125424,0.06052526112559683,0.002231435225002333,0.8535564081556386,1.3235893770169724,0,1,1,1,2.5990668847125424
1.8971199848858813,1500,lee_creek_odd,0,1985,7,1.1940796142888461,0.7030403705970352,0.06574077470711708,1.7932608663115038e-4,0.7240466454275124,1.1940796142888461,0,1,1,1,0.7030403705970352
0.6641596436866931,20000,clatse_creek_odd,0,1985,7,0.6778421183116733,-0.013682474624980179,0.0875098929878405,9.477920058969263e-8,0.20780914945033957,0.6778421183116733,0,1,1,1,-0.013682474624980179
-0.9334755566282558,2180,tankeeah_river_odd,0,1985,7,1.1108503880091605,-2.044325944637416,0.07205051859533305,0.0016845024230535274,0.6408174191478269,1.1108503880091605,0,1,1,1,-2.044325944637416
0.826678573184468,6000,kunsoot_river_odd,0,1985,7,0.6709350362701779,0.1557435369142901,0.08779383514456002,1.2327669897770826e-5,0.2009020674088442,0.6709350362701779,0,1,1,1,0.1557435369142901
0.844153203707732,156,bullock_channel_creeks_odd,0,1985,7,1.3952604886033204,-0.5511072848955885,0.059527861813107846,9.846539654526657e-5,0.9252275197419868,1.3952604886033204,0,1,1,1,-0.5511072848955885
1.6178061621046171,8500,kwakusdis_river_odd,0,1985,7,0.7508837717459556,0.8669223903586616,0.08100480647088487,3.4723833371866255e-4,0.28085080288462183,0.7508837717459556,0,1,1,1,0.8669223903586616
1.9916461583779974,400,roscoe_creek_even,0,1986,7,1.7541674440140649,0.23747871436393253,0.057951623469017735,1.773991314926432e-5,0.98672032119167985,1.7541674440140649,0,1,1,1,0.23747871436393253
0.809047567401712,11000,cooper_inlet_creeks_even,0,1986,7,1.262171960991307,-0.4531243935895949,0.07504492955079951,8.675567233565554e-5,0.4947248381689219,1.262171960991307,0,1,1,1,-0.4531243935895949
3.453448072006033,600,quartcha_creek_even,0,1986,7,1.692903046420322,1.760545025585711,0.05814646994761361,9.786644266239883e-4,0.9254559235979373,1.692903046420322,0,1,1,1,1.760545025585711
2.7042114247950444,150,goat_bushu_creek_even,0,1986,7,1.589412377778574,1.1147990470164704,0.06029858886085732,4.0879303083571626e-4,0.8219652549561892,1.589412377778574,0,1,1,1,1.1147990470164704
0.1392620673335076,36000,neekas_creek_even,0,1986,7,1.0664649168134153,-0.9272028494799076,0.07989151527998198,3.9080041627861787e-4,0.29901779399103035,1.0664649168134153,0,1,1,1,-0.9272028494799076
1.420195912795572,50,walker_lake_creek_even,0,1986,7,1.7614122454335213,-0.34121633263794937,0.058046261972793056,3.66908393267209e-5,0.9939651226111363,1.7614122454335213,0,1,1,1,-0.34121633263794937
-0.9694005571881037,5000,kadjusdis_river_even,0,1986,7,1.2025402894178907,-2.1719408466059944,0.08355925354649747,0.002260813156810505,0.4350931665955058,1.2025402894178907,0,1,1,1,-2.1719408466059944
0.9967122991847291,700,pine_river_even,0,1986,7,1.6090596333073384,-0.6123473341226092,0.060402034145516745,1.2357937849442522e-4,0.8416125104849534,1.6090596333073384,0,1,1,1,-0.6123473341226092
2.8473122684357177,50,lee_creek_even,0,1986,7,1.737236290016187,1.1100759784195307,0.058273127661739955,3.9003782549909435e-4,0.9697891671938021,1.737236290016187,0,1,1,1,1.1100759784195307
2.6649907116417633,12000,clatse_creek_even,0,1986,7,1.5083205382748408,1.1566701733669225,0.06264304960495966,4.5947815931196947e-4,0.7408734154524559,1.5083205382748408,0,1,1,1,1.1566701733669225
-0.6339278208999742,13000,kunsoot_river_even,0,1986,7,1.1755069934537752,-1.8094348143537493,0.08976738566322637,0.0017087659892116172,0.40805987063139026,1.1755069934537752,0,1,1,1,-1.8094348143537493
4.466700511722986,60,bullock_channel_creeks_even,0,1986,7,1.7793009687132784,2.6873995430097075,0.05791216703286636,0.002270044754049073,1.0118538458908934,1.7793009687132784,0,1,1,1,2.6873995430097075
1.8822313723921305,5250,kwakusdis_river_even,0,1986,7,1.399850758260531,0.4823806141315994,0.06596534838730052,8.475249478713858e-5,0.632403635438146,1.399850758260531,0,1,1,1,0.4823806141315994
-0.16034265007517937,15000,roscoe_creek_odd,0,1987,7,-0.4307409713804151,0.2703983213052358,0.09035414036553915,3.8458670021438014e-5,0.19329340146839002,-0.4307409713804151,0,1,1,1,0.2703983213052358
-1.1167084309085311,5855,cooper_inlet_creeks_odd,0,1987,7,-0.13445881195161113,-0.98224961895692,0.07863298807183267,4.3049302021570183e-4,0.489575560897194,-0.13445881195161113,0,1,1,1,-0.98224961895692
0.6982510924781213,7600,quartcha_creek_odd,0,1987,7,-0.400972698855258,1.0992237913333793,0.09158553132907003,6.459723633955878e-4,0.22306167399354715,-0.400972698855258,0,1,1,1,1.0992237913333793
-0.2693329337835843,120,goat_bushu_creek_odd,0,1987,7,0.3231611141724796,-0.5924940479560639,0.060529763076403245,1.1597218004065692e-4,0.9471954870212848,0.3231611141724796,0,1,1,1,-0.5924940479560639
0.11109119036681128,8700,neekas_creek_odd,0,1987,7,0.1705936725214252,-0.05950248215461393,0.058753150421257325,1.1310379272743814e-6,0.7946280453702304,0.1705936725214252,0,1,1,1,-0.05950248215461393
0.6851790109107685,1400,kadjusdis_river_odd,0,1987,7,0.11218368713546256,0.5729953237753059,0.0629517906305414,1.1338857260136531e-4,0.7362180599842677,0.11218368713546256,0,1,1,1,0.5729953237753059
-0.35679993612688343,3175,pine_river_odd,0,1987,7,-0.9875596656366978,0.6307597295098144,0.119865386782086,2.96555799029795e-4,-0.3635252927878927,-0.9875596656366978,0,1,1,1,0.6307597295098144
-2.5241273629412815,2600,mcloughlin_creek_odd,0,1987,7,-2.9131884981363974,0.38906113519511587,0.5261147637530216,0.001708255179683722,-2.289154125287592,-2.9131884981363974,0,1,1,1,0.38906113519511587
0.6126083180759331,3500,lee_creek_odd,0,1987,7,-0.3237767728830394,0.9363850909589725,0.0950482191823622,4.902132007481444e-4,0.30025759996576573,-0.3237767728830394,0,1,1,1,0.9363850909589725
0.06024008037735672,13600,clatse_creek_odd,0,1987,7,-0.14931985377495105,0.20955993415230778,0.07017599164529723,1.717063944215459e-5,0.4747145190738541,-0.14931985377495105,0,1,1,1,0.20955993415230778
1.4271163556401458,300,tankeeah_river_odd,0,1987,7,0.3626607983663941,1.0644555572737517,0.057945896248137486,3.563764319472998e-4,0.9866951712151992,0.3626607983663941,0,1,1,1,1.0644555572737517
-0.6634984866378154,4800,kunsoot_river_odd,0,1987,7,-0.2549350330169653,-0.4085634536208501,0.07568941018628966,7.123627643159321e-5,0.36909933983183985,-0.2549350330169653,0,1,1,1,-0.4085634536208501
-0.35679993612688343,127,bullock_channel_creeks_odd,0,1987,7,0.3228801108910869,-0.6796800470179704,0.057974986717467245,1.4538103125856148e-4,0.9469144837398921,0.3228801108910869,0,1,1,1,-0.6796800470179704
-0.8565379496944613,15000,kwakusdis_river_odd,0,1987,7,-0.9251535197471012,0.06861557005263996,0.1288518093597867,3.850655890612859e-6,-0.3011191468982961,-0.9251535197471012,0,1,1,1,0.06861557005263996
0.8758688173752396,850,roscoe_creek_even,0,1988,7,1.0163243000703774,-0.14045548269513786,0.056515913537378226,6.033396979056853e-6,0.9246561993180196,1.0163243000703774,0,1,1,1,-0.14045548269513786
0.8237229453588354,7164,cooper_inlet_creeks_even,0,1988,7,0.7772038058701343,0.04651913948870112,0.06265158734218956,7.433207260199243e-7,0.6855357051177763,0.7772038058701343,0,1,1,1,0.04651913948870112
1.205826372975259,5500,quartcha_creek_even,0,1988,7,0.06625855928890007,1.139567813686359,0.09247467636889549,7.023742462943807e-4,-0.025409541463457863,0.06625855928890007,0,1,1,1,1.139567813686359
1.367276355284129,650,goat_bushu_creek_even,0,1988,7,0.18055610714976983,1.186720248134359,0.10641736709748759,9.041129517530185e-4,0.0888880063974119,0.18055610714976983,0,1,1,1,1.186720248134359
1.0616565821456805,12000,neekas_creek_even,0,1988,7,0.8859329850985831,0.1757235970470974,0.05799800658818167,9.721930402614656e-6,0.7942648843462251,0.8859329850985831,0,1,1,1,0.1757235970470974
1.2241755116434556,60,walker_lake_creek_even,0,1988,7,1.076048561980957,0.14812694966249862,0.056362805377959,6.6901148603703506e-6,0.9843804612285991,1.076048561980957,0,1,1,1,0.14812694966249862
1.7166519967412497,550,kadjusdis_river_even,0,1988,7,1.0668090513540656,0.6498429453871841,0.05622594730502521,1.2841047354066016e-4,0.9751409506017076,1.0668090513540656,0,1,1,1,0.6498429453871841
-2.377692565480851,550,pine_river_even,0,1988,7,0.9761968796027833,-3.3538894450836345,0.05747989322417331,0.003506025785054859,0.8845287788504254,0.9761968796027833,0,1,1,1,-3.3538894450836345
-1.9947003132247452,1500,mcloughlin_creek_even,0,1988,7,0.08779501623291092,-2.082495329457656,0.1828404793981077,0.005720179386197647,-0.003873084519447012,0.08779501623291092,0,1,1,1,-2.082495329457656
0.490206336563255,250,lee_creek_even,0,1988,7,0.7730602186260787,-0.28285388206282364,0.06990180874037122,3.114139163156151e-5,0.6813921178737208,0.7730602186260787,0,1,1,1,-0.28285388206282364
0.41224479509354306,50000,clatse_creek_even,0,1988,7,-0.12067269502118044,0.5329174901147236,0.14832408073189465,2.7974722826766514e-4,-0.21234079577353837,-0.12067269502118044,0,1,1,1,0.5329174901147236
1.62964061975162,2000,kunsoot_river_even,0,1988,7,1.0360444442927292,0.5935961754588908,0.056553971934301873,1.0784352986074404e-4,0.9443763435403714,1.0360444442927292,0,1,1,1,0.5935961754588908
-0.39521273164381293,1515,bullock_channel_creeks_even,0,1988,7,0.3751832935447255,-0.7703960251885384,0.11011459441998761,3.975462827144121e-4,0.2835151927923676,0.3751832935447255,0,1,1,1,-0.7703960251885384
0.3566749439387324,10000,kwakusdis_river_even,0,1988,7,0.353585493922511,0.0030894500162214067,0.08631728262057048,4.7539236330011336e-9,0.26191739317015306,0.353585493922511,0,1,1,1,0.0030894500162214067
3.0089096238197937,4600,roscoe_creek_odd,0,1989,7,0.500969289107279,2.5079403347125147,0.05737466065188314,0.0019564070764828924,0.7816526209201565,0.500969289107279,0,1,1,1,2.5079403347125147
2.2849907845930946,690,cooper_inlet_creeks_odd,0,1989,7,0.6961161345423073,1.5888746500507873,0.05455709804034302,7.42237406200068e-4,0.9767994663551848,0.6961161345423073,0,1,1,1,1.5888746500507873
1.307791299631947,5500,quartcha_creek_odd,0,1989,7,0.16863310357719308,1.1391581960547539,0.07310139491922424,5.318782125014022e-4,0.4493164353900706,0.16863310357719308,0,1,1,1,1.1391581960547539
1.636295366603983,33,goat_bushu_creek_odd,0,1989,7,0.7351645385227471,0.9011308280812359,0.05451991982723391,2.3856627616156267e-4,1.0158478703356246,0.7351645385227471,0,1,1,1,0.9011308280812359
-0.03198304585305088,3500,neekas_creek_odd,0,1989,7,0.661732529373293,-0.6937155752263439,0.05448184208592042,1.412725686863958e-4,0.9424158611861705,0.661732529373293,0,1,1,1,-0.6937155752263439
-0.07020425867324857,1000,kadjusdis_river_odd,0,1989,7,0.5428691194684058,-0.6130733781416543,0.05727922809331919,1.1669139581695316e-4,0.8235524512812833,0.5428691194684058,0,1,1,1,-0.6130733781416543
-4.547541073151455,800,pine_river_odd,0,1989,7,0.4070851046875207,-4.954626177838976,0.058210630587094636,0.007760673935572971,0.6877684365003982,0.4070851046875207,0,1,1,1,-4.954626177838976
0.8153148145341529,75,mcloughlin_creek_odd,0,1989,7,0.6651173317067695,0.15019748282738343,0.054667223823865324,6.64761427458172e-6,0.945800663519647,0.6651173317067695,0,1,1,1,0.15019748282738343
0.0893778111512165,2325,lee_creek_odd,0,1989,7,0.26855033236166437,-0.17917252121044785,0.07116517854786003,1.2756052300099584e-5,0.5492336641745419,0.26855033236166437,0,1,1,1,-0.17917252121044785
1.923496554218413,5200,clatse_creek_odd,0,1989,7,0.5443444848918394,1.3791520693265737,0.056187407121990454,5.779292584499393e-4,0.8250278167047169,0.5443444848918394,0,1,1,1,1.3791520693265737
-3.9721769282478934,450,tankeeah_river_odd,0,1989,7,0.67841521024801,-4.650592138495903,0.05483613714123565,0.00639516947665173,0.9590985420608875,0.67841521024801,0,1,1,1,-4.650592138495903
1.8969295268336914,890,kunsoot_river_odd,0,1989,7,0.6364587873305565,1.260470739503135,0.05488860366654493,4.7028879850324505e-4,0.917142119143434,0.6364587873305565,0,1,1,1,1.260470739503135
1.6670670252707367,32,bullock_channel_creeks_odd,0,1989,7,0.7372746546787735,0.9297923705919632,0.0543280908933619,2.529870776512253e-4,1.017957986491651,0.7372746546787735,0,1,1,1,0.9297923705919632
0.3909189187665496,2293,kwakusdis_river_odd,0,1989,7,0.5559040061952171,-0.16498508742866747,0.05587503926070954,8.21923087127816e-6,0.8365873380080946,0.5559040061952171,0,1,1,1,-0.16498508742866747
1.4439234739565268,1000,roscoe_creek_even,0,1990,7,1.5381584219997286,-0.09423494804320187,0.053681429337233175,2.564225715978543e-6,0.903968158693466,1.5381584219997286,0,1,1,1,-0.09423494804320187
0.7305735860790621,8000,cooper_inlet_creeks_even,0,1990,7,1.2781415354810663,-0.5475679494020043,0.06161238498271129,1.0105607832622024e-4,0.6439512721748039,1.2781415354810663,0,1,1,1,-0.5475679494020043
-0.14353553175879835,9000,quartcha_creek_even,0,1990,7,-0.070408896058192,-0.07312663570060635,0.15456489423340286,5.570374681816758e-6,-0.7045991593644545,-0.070408896058192,0,1,1,1,-0.07312663570060635
0.30448919076816194,1250,goat_bushu_creek_even,0,1990,7,-0.15661442856685837,0.4611036193350203,0.24560479954910974,4.419966659165977e-4,-0.7908046918731209,-0.15661442856685837,0,1,1,1,0.4611036193350203
0.7854618513844716,17000,neekas_creek_even,0,1990,7,1.3252786704951554,-0.5398168191106838,0.05738262999456091,9.065365337334711e-5,0.6910884071888929,1.3252786704951554,0,1,1,1,-0.5398168191106838
-0.9864949905474037,100,walker_lake_creek_even,0,1990,7,1.5802320790047126,-2.5667270695521163,0.053837586468922165,0.0019085190349038916,0.9460418156984503,1.5802320790047126,0,1,1,1,-2.5667270695521163
2.424752726968253,1500,kadjusdis_river_even,0,1990,7,1.49404011395159,0.930712613016663,0.05490695958121389,2.565029591473334e-4,0.8598498506453275,1.49404011395159,0,1,1,1,0.930712613016663
2.1762913676697533,25,pine_river_even,0,1990,7,1.6689259814358395,0.5073653862339138,0.05312469305062784,7.347429664317031e-5,1.034735718129577,1.6689259814358395,0,1,1,1,0.5073653862339138
3.746508566950572,100,mcloughlin_creek_even,0,1990,7,1.6063612585605336,2.1401473083900386,0.05356231950094706,0.001319306130075234,0.9721709952542712,1.6063612585605336,0,1,1,1,2.1401473083900386
1.6670670252707365,200,lee_creek_even,0,1990,7,1.3876816435100037,0.2793853817607328,0.06180563794521303,2.6401750870463442e-5,0.7534913802037412,1.3876816435100037,0,1,1,1,0.2793853817607328
0.472062890927561,37000,clatse_creek_even,0,1990,7,0.747949066110038,-0.275886175182477,0.10308683334835461,4.698348113534326e-5,0.11375880280377548,0.747949066110038,0,1,1,1,-0.275886175182477
3.9933686448820986,100,tankeeah_river_even,0,1990,7,1.6229849741111788,2.37038367077092,0.05314065177225579,0.0016042651256467152,0.9887947108049163,1.6229849741111788,0,1,1,1,2.37038367077092
1.8359655617325505,5000,kunsoot_river_even,0,1990,7,1.4322984778714571,0.4036670838610934,0.05717833209369155,5.048960377744724e-5,0.7981082145651947,1.4322984778714571,0,1,1,1,0.4036670838610934
0.5276327420823718,500,bullock_channel_creeks_even,0,1990,7,1.4257904958890109,-0.8981577538066391,0.05844688528735686,2.5618865010875255e-4,0.7916002325827483,1.4257904958890109,0,1,1,1,-0.8981577538066391
0.1077788965221078,7000,kwakusdis_river_even,0,1990,7,1.1300989673825164,-1.0223200708604085,0.06757418462355817,3.9129916899807455e-4,0.49590870407625387,1.1300989673825164,0,1,1,1,-1.0223200708604085
-2.8759310737413704,55000,roscoe_creek_odd,0,1991,7,-2.9936612171158217,0.11773014337445131,0.5202227233568937,1.508926998864345e-4,-2.069626673346096,-2.9936612171158217,0,1,1,1,0.11773014337445131
1.4248280251221337,4000,cooper_inlet_creeks_odd,0,1991,7,-0.25947343696264336,1.6843014620847772,0.06731517917011834,0.0010574643982067303,0.6645611068070822,-0.25947343696264336,0,1,1,1,1.6843014620847772
-1.0296194171811581,12000,quartcha_creek_odd,0,1991,7,-1.17503046508318,0.14541104790202186,0.14631198107174903,2.0448395737746776e-5,-0.2509959213134545,-1.17503046508318,0,1,1,1,0.14541104790202186
-0.7221347174331975,100,goat_bushu_creek_odd,0,1991,7,0.03894310033531545,-0.7610778177685129,0.05965565784340787,1.8824300675664775e-4,0.962977644105041,0.03894310033531545,0,1,1,1,-0.7610778177685129
0.7282385003712155,2000,neekas_creek_odd,0,1991,7,0.0610124181325814,0.6672260822386341,0.05776465421890749,1.395315244391263e-4,0.985046961902307,0.0610124181325814,0,1,1,1,0.6672260822386341
-0.46430560813109784,25,walker_lake_creek_odd,0,1991,7,0.08701207337315287,-0.5513176815042506,0.05776836671474764,9.527116700030846e-5,1.0110466171428785,0.08701207337315287,0,1,1,1,-0.5513176815042506
1.4739007991208315,550,kadjusdis_river_odd,0,1991,7,-0.0022309022792996736,1.4761317014001312,0.05839768298891131,6.9134322108833e-4,0.9218036414904259,-0.0022309022792996736,0,1,1,1,1.4761317014001312
0.3566749439387324,100,mcloughlin_creek_odd,0,1991,7,-0.01026313558480374,0.36693807952353613,0.05830245090252882,4.2641494163661746e-5,0.9137714081849219,-0.01026313558480374,0,1,1,1,0.36693807952353613
-0.7419373447293772,1500,lee_creek_odd,0,1991,7,-0.1999878983422132,-0.541949446387164,0.06426244427166078,1.0383639191191091e-4,0.7240466454275124,-0.1999878983422132,0,1,1,1,-0.541949446387164
-0.41572160827535337,21000,clatse_creek_odd,0,1991,7,-0.7579293583230602,0.3422077500477068,0.08985356579708842,6.11892837389423e-5,0.16610518544666542,-0.7579293583230602,0,1,1,1,0.3422077500477068
-0.5596157879354228,5,tankeeah_river_odd,0,1991,7,0.11693399811561977,-0.6765497860510425,0.05777716796311215,1.4349323932483243e-4,1.0409685418853454,0.11693399811561977,0,1,1,1,-0.6765497860510425
-0.6492279466251097,3500,kunsoot_river_odd,0,1991,7,-0.3727214921463071,-0.2765064544788026,0.06722712811269392,2.845680954381115e-5,0.5513130516234185,-0.3727214921463071,0,1,1,1,-0.2765064544788026
-0.8472978603872036,100,bullock_channel_creeks_odd,0,1991,7,0.04307125127856115,-0.8903691116657647,0.05785079285605709,2.488817357524136e-4,0.9671057950482868,0.04307125127856115,0,1,1,1,-0.8903691116657647
-0.15415067982725822,2000,kwakusdis_river_odd,0,1991,7,-0.06121379110218561,-0.09293688872507261,0.05864615052040997,2.7535494406058265e-6,0.86282075266754,-0.06121379110218561,0,1,1,1,-0.09293688872507261
-4.454347296253507,2500,roscoe_creek_even,0,1992,7,0.10158629828307886,-4.555933594536587,0.06550120280008719,0.007499450921981465,0.6970877524479315,0.10158629828307886,0,1,1,1,-4.555933594536587
1.0125927827303216,9800,cooper_inlet_creeks_even,0,1992,7,-0.04108604239357794,1.0536788251238995,0.07357082806515716,4.5843801189796073e-4,0.5544154117712747,-0.04108604239357794,0,1,1,1,1.0536788251238995
-0.90522978451473,4600,quartcha_creek_even,0,1992,7,-0.44626223673948284,-0.4589675477752472,0.08538265123313214,1.0357087351945809e-4,0.14923921742536983,-0.44626223673948284,0,1,1,1,-0.4589675477752472
-1.4586150226995167,1000,goat_bushu_creek_even,0,1992,7,-1.0197675217585849,-0.43884750094093183,0.18035613081668916,2.490523789646044e-4,-0.4242660675937322,-1.0197675217585849,0,1,1,1,-0.43884750094093183
0.5728172997939587,22000,neekas_creek_even,0,1992,7,-0.007589524133292058,0.5804068239272507,0.06829597060531756,1.2766947393878688e-4,0.5879119300315606,-0.007589524133292058,0,1,1,1,0.5804068239272507
2.763562911032469,22,walker_lake_creek_even,0,1992,7,0.42530072031738797,2.338262190715081,0.06150544727527105,0.0018391595147427512,1.0208021744822406,0.42530072031738797,0,1,1,1,2.338262190715081
-1.4586150226995167,10000,kadjusdis_river_even,0,1992,7,-0.7672035504976635,-0.6914114722018532,0.16356984697033516,5.383936931114225e-4,-0.17170209633281086,-0.7672035504976635,0,1,1,1,-0.6914114722018532
0.8047493571412477,130,pine_river_even,0,1992,7,0.4091928761088941,0.39555648103235364,0.061435365682566793,5.2564192929637523e-5,1.0046943302737468,0.4091928761088941,0,1,1,1,0.39555648103235364
-0.6072438369246773,35000,clatse_creek_even,0,1992,7,-0.4315734823491828,-0.17567035457549451,0.10385890303831781,1.922519763854309e-5,0.16392797181566987,-0.4315734823491828,0,1,1,1,-0.17567035457549451
-0.9170177402667724,3200,tankeeah_river_even,0,1992,7,-1.252612023646026,0.3355942833792537,0.19281574795254852,1.605495765413172e-4,-0.6571105694811734,-1.252612023646026,0,1,1,1,0.3355942833792537
-0.48456545667316925,18500,kunsoot_river_even,0,1992,7,-0.45559981998795296,-0.02896563668521629,0.12423435646906243,6.546587552629522e-7,0.13990163417689971,-0.45559981998795296,0,1,1,1,-0.02896563668521629
-0.07232066157962601,500,bullock_channel_creeks_even,0,1992,7,0.19609877841789558,-0.2684194399975216,0.06638966646491394,2.643504377005629e-5,0.7916002325827483,0.19609877841789558,0,1,1,1,-0.2684194399975216
-0.19657841741881948,4600,kwakusdis_river_even,0,1992,7,0.08760029863628183,-0.2841787160551013,0.06677191413509719,2.982525981815722e-5,0.6831017528011345,0.08760029863628183,0,1,1,1,-0.2841787160551013
0.09900394990299095,2170,roscoe_creek_odd,0,1993,7,1.0123290785880594,-0.9133251286850684,0.06713664863932482,3.099968803962481e-4,0.9191250154651366,1.0123290785880594,0,1,1,1,-0.9133251286850684
0.2673960809312541,11640,cooper_inlet_creeks_odd,0,1993,7,0.037069983541031415,0.2303260973902227,0.154445324391915,5.520273403354137e-5,-0.05613407958189143,0.037069983541031415,0,1,1,1,0.2303260973902227
0.6099165264102216,3000,quartcha_creek_odd,0,1993,7,0.811871404937426,-0.2019548785272044,0.07167191353939882,1.6339457450907948e-5,0.7186673418145032,0.811871404937426,0,1,1,1,-0.2019548785272044
