log_survival,S,population_name,lice,year_fac,area,.fitted,.resid,.hat,.cooksd,.fixed,.mu,.offset,.sqrtXwt,.sqrtrwt,.weights,.wtres
0.809047567401712,11000,cooper_inlet_creeks_even,0,1986,7,1.261967843425897,-0.45292027602418494,0.07502186413323071,8.665049348562863e-5,0.4939740295861196,1.261967843425897,0,1,1,1,-0.45292027602418494
3.453448072006033,600,quartcha_creek_even,0,1986,7,1.6925223369146112,1.7609257350914218,0.058122611376520666,9.78680768536822e-4,0.924528523074834,1.6925223369146112,0,1,1,1,1.7609257350914218
2.7042114247950444,150,goat_bushu_creek_even,0,1986,7,1.5890989323420974,1.115112492452947,0.06027490965899736,4.0886024305239937e-4,0.8211051185023202,1.5890989323420974,0,1,1,1,1.115112492452947
0.1392620673335076,36000,neekas_creek_even,0,1986,7,1.066176614395682,-0.9269145470621742,0.07986835558558743,3.904422458905019e-4,0.2981828005559045,1.066176614395682,0,1,1,1,-0.9269145470621742
1.420195912795572,50,walker_lake_creek_even,0,1986,7,1.761030060001112,-0.34083414720554006,0.05802226162473917,3.65933499915657e-5,0.9930362461613346,1.761030060001112,0,1,1,1,-0.34083414720554006
-0.9694005571881037,5000,kadjusdis_river_even,0,1986,7,1.202370076309319,-2.171770633497423,0.08353638110006212,0.002259829679694873,0.43437626246954175,1.202370076309319,0,1,1,1,-2.171770633497423
0.9967122991847291,700,pine_river_even,0,1986,7,1.608724620610037,-0.6120123214253078,0.06037844553293171,1.2339538427315845e-4,0.8407308067702597,1.608724620610037,0,1,1,1,-0.6120123214253078
2.8473122684357177,50,lee_creek_even,0,1986,7,1.736869722281765,1.1104425461539527,0.05824929453647055,3.9013377050759786e-4,0.9688759084419879,1.736869722281765,0,1,1,1,1.1104425461539527
2.6649907116417633,12000,clatse_creek_even,0,1986,7,1.5080650970896066,1.1569256145521567,0.06261964169296502,4.595072310676527e-4,0.7400712832498293,1.5080650970896066,0,1,1,1,1.1569256145521567
-0.6339278208999742,13000,kunsoot_river_even,0,1986,7,1.1752819550946225,-1.8092097759945966,0.08974457013379361,0.0017078985653393457,0.40728814125484536,1.1752819550946225,0,1,1,1,-1.8092097759945966
4.466700511722986,60,bullock_channel_creeks_even,0,1986,7,1.7789125517535673,2.6877879599694188,0.057888172154868696,0.002269747412421493,1.01091873791379,1.7789125517535673,0,1,1,1,2.6877879599694188
1.8822313723921305,5250,kwakusdis_river_even,0,1986,7,1.3995835542286736,0.4826478181634568,0.06594207761538684,8.481610042514857e-5,0.6315897403888964,1.3995835542286736,0,1,1,1,0.4826478181634568
-0.16034265007517937,15000,roscoe_creek_odd,0,1987,7,-0.4314199732877183,0.27107732321253897,0.09033334225114684,3.86431481243728e-5,0.19268181767529857,-0.4314199732877183,0,1,1,1,0.27107732321253897
-1.1167084309085311,5855,cooper_inlet_creeks_odd,0,1987,7,-0.13518013588610278,-0.9815282950224283,0.07861182580047318,4.297450271223876e-4,0.4889216550769141,-0.13518013588610278,0,1,1,1,-0.9815282950224283
0.6982510924781213,7600,quartcha_creek_odd,0,1987,7,-0.4008732173463847,1.099124309824506,0.09156407809368,6.457029239317389e-4,0.22322857361663218,-0.4008732173463847,0,1,1,1,1.099124309824506
-0.2693329337835843,120,goat_bushu_creek_odd,0,1987,7,0.32222836749293293,-0.5915613012765173,0.06050713639841218,1.1556377947363737e-4,0.9463301584559498,0.32222836749293293,0,1,1,1,-0.5915613012765173
0.11109119036681128,8700,neekas_creek_odd,0,1987,7,0.16974010867101852,-0.05864891830420724,0.058730658852813804,1.0983978060292593e-6,0.7938418996340354,0.16974010867101852,0,1,1,1,-0.05864891830420724
0.6851790109107685,1400,kadjusdis_river_odd,0,1987,7,0.11130899846869757,0.5738700124420709,0.06292981484830142,1.1369513282523246e-4,0.7354107894317145,0.11130899846869757,0,1,1,1,0.5738700124420709
-0.35679993612688343,3175,pine_river_odd,0,1987,7,-0.9881346143403431,0.6313346782134597,0.11984529505712055,2.970467782651547e-4,-0.36403282337732623,-0.9881346143403431,0,1,1,1,0.6313346782134597
-2.5241273629412815,2600,mcloughlin_creek_odd,0,1987,7,-2.913323926874884,0.3891965639336026,0.5261039154217784,0.001709408600974127,-2.289222135911867,-2.913323926874884,0,1,1,1,0.3891965639336026
0.6126083180759331,3500,lee_creek_odd,0,1987,7,-0.32454322266285596,0.937151540738789,0.09502704872071897,4.909059409999777e-4,0.2995585683001609,-0.32454322266285596,0,1,1,1,0.937151540738789
0.06024008037735672,13600,clatse_creek_odd,0,1987,7,-0.14944070990638458,0.20968079028374131,0.07015426131530728,1.718510272452116e-5,0.4746610810566323,-0.14944070990638458,0,1,1,1,0.20968079028374131
1.4271163556401458,300,tankeeah_river_odd,0,1987,7,0.3616768613965563,1.0654394942435896,0.057923060231330266,3.5689374139947664e-4,0.9857786523595732,0.3616768613965563,0,1,1,1,1.0654394942435896
-0.6634984866378154,4800,kunsoot_river_odd,0,1987,7,-0.2556906470067839,-0.4078078396310315,0.07566824965628521,7.095315042873755e-5,0.368411143956233,-0.2556906470067839,0,1,1,1,-0.4078078396310315
-0.35679993612688343,127,bullock_channel_creeks_odd,0,1987,7,0.3219479646166943,-0.6787479007435777,0.05795221099605827,1.449251426251043e-4,0.9460497555797112,0.3219479646166943,0,1,1,1,-0.6787479007435777
-0.8565379496944613,15000,kwakusdis_river_odd,0,1987,7,-0.9243731436322624,0.06783519393780113,0.128829270077307,3.762883169378258e-6,-0.30027135266924554,-0.9243731436322624,0,1,1,1,0.06783519393780113
0.8758688173752396,850,roscoe_creek_even,0,1988,7,1.0162856456170668,-0.14041682824182722,0.056493440989006764,6.027664837836829e-6,0.9237360993061072,1.0162856456170668,0,1,1,1,-0.14041682824182722
0.8237229453588354,7164,cooper_inlet_creeks_even,0,1988,7,0.7772678517707933,0.04645509358804212,0.06262999779881336,7.410193863063213e-7,0.6847183054598336,0.7772678517707933,0,1,1,1,0.04645509358804212
1.205826372975259,5500,quartcha_creek_even,0,1988,7,0.06632989933803757,1.1394964736372213,0.09245400955358217,7.021291982806099e-4,-0.026219646972922117,0.06632989933803757,0,1,1,1,1.1394964736372213
1.367276355284129,650,goat_bushu_creek_even,0,1988,7,0.18084950533438726,1.1864268499497417,0.10639701131962616,9.034928788382149e-4,0.08829995902342758,0.18084950533438726,0,1,1,1,1.1864268499497417
1.0616565821456805,12000,neekas_creek_even,0,1988,7,0.8859082573935865,0.175748324752094,0.05797602668423226,9.720968209029086e-6,0.7933587110826268,0.8859082573935865,0,1,1,1,0.175748324752094
1.2241755116434556,60,walker_lake_creek_even,0,1988,7,1.0760037084353637,0.14817180320809187,0.056340223744345545,6.691468065277142e-6,0.983454162124404,1.0760037084353637,0,1,1,1,0.14817180320809187
1.7166519967412497,550,kadjusdis_river_even,0,1988,7,1.0667734682305383,0.6498785285107114,0.0562035055592726,1.2837299056806155e-4,0.9742239219195787,1.0667734682305383,0,1,1,1,0.6498785285107114
-2.377692565480851,550,pine_river_even,0,1988,7,0.9761837515617325,-3.353876317042584,0.057457704362572186,0.0035046387407402053,0.8836342052507729,0.9761837515617325,0,1,1,1,-3.353876317042584
-1.9947003132247452,1500,mcloughlin_creek_even,0,1988,7,0.08806528980013628,-2.0827656030248813,0.1828218185687761,0.005721078278390945,-0.004484256510823403,0.08806528980013628,0,1,1,1,-2.0827656030248813
0.490206336563255,250,lee_creek_even,0,1988,7,0.7731424231369476,-0.28293608657369257,0.06988052747826932,3.114999511158106e-5,0.6805928768259879,0.7731424231369476,0,1,1,1,-0.28293608657369257
0.41224479509354306,50000,clatse_creek_even,0,1988,7,-0.12015121691037967,0.5323960120039227,0.14830290083475517,2.791589102018564e-4,-0.21270076322133935,-0.12015121691037967,0,1,1,1,0.5323960120039227
1.62964061975162,2000,kunsoot_river_even,0,1988,7,1.0360102857198488,0.5936303340317712,0.056531667011578364,0.00010781319175739203,0.943460739408889,1.0360102857198488,0,1,1,1,0.5936303340317712
-0.39521273164381293,1515,bullock_channel_creeks_even,0,1988,7,0.3752910197439554,-0.7705037513877684,0.11009371344691699,3.975814225006978e-4,0.2827414734329957,0.3752910197439554,0,1,1,1,-0.7705037513877684
0.3566749439387324,10000,kwakusdis_river_even,0,1988,7,0.35376873464343983,0.002906209295292561,0.08629644337162123,4.205703367633691e-9,0.26121918833248015,0.35376873464343983,0,1,1,1,0.002906209295292561
3.0089096238197937,4600,roscoe_creek_odd,0,1989,7,0.5009870623454604,2.5079225614743335,0.05735386032791796,0.001955672412811785,0.7808121127536432,0.5009870623454604,0,1,1,1,2.5079225614743335
2.2849907845930946,690,cooper_inlet_creeks_odd,0,1989,7,0.696066576181074,1.5889242084120205,0.0545361395378138,7.419992854493625e-4,0.9758916265892568,0.696066576181074,0,1,1,1,1.5889242084120205
1.307791299631947,5500,quartcha_creek_odd,0,1989,7,0.1693519435678767,1.1384393560640702,0.07308012448504307,5.310522927383918e-4,0.44917699397605937,0.1693519435678767,0,1,1,1,1.1384393560640702
1.636295366603983,33,goat_bushu_creek_odd,0,1989,7,0.7351020762680447,0.9011932903359383,0.05449891766748571,2.3850764980307593e-4,1.0149271266762274,0.7351020762680447,0,1,1,1,0.9011932903359383
-0.03198304585305088,3500,neekas_creek_odd,0,1989,7,0.6617116523180542,-0.6936946981711051,0.05446087453842467,1.4120983647166954e-4,0.9415367027262369,0.6617116523180542,0,1,1,1,-0.6936946981711051
-0.07020425867324857,1000,kadjusdis_river_odd,0,1989,7,0.5428817038561813,-0.6130859625294298,0.05725842275967884,1.1665393706174411e-4,0.822706754264364,0.5428817038561813,0,1,1,1,-0.6130859625294298
-4.547541073151455,800,pine_river_odd,0,1989,7,0.407111035850041,-4.954652109001496,0.05818985353029175,0.0077579944212083085,0.6869360862582237,0.407111035850041,0,1,1,1,-4.954652109001496
0.8153148145341529,75,mcloughlin_creek_odd,0,1989,7,0.6650590543342132,0.1502557601999397,0.05464622904969733,6.650224912754115e-6,0.9448841047423959,0.6650590543342132,0,1,1,1,0.1502557601999397
0.0893778111512165,2325,lee_creek_odd,0,1989,7,0.26862809366450585,-0.17925028251328934,0.07114468916936131,1.2763466529397221e-5,0.5484531440726885,0.26862809366450585,0,1,1,1,-0.17925028251328934
1.923496554218413,5200,clatse_creek_odd,0,1989,7,0.5446006568565809,1.3788958973618322,0.056166533319562784,5.775005871635142e-4,0.8244257072647636,0.5446006568565809,0,1,1,1,1.3788958973618322
-3.9721769282478934,450,tankeeah_river_odd,0,1989,7,0.6783695949581832,-4.650546523206076,0.054815192682955434,0.0063926078567084375,0.9581946453663658,0.6783695949581832,0,1,1,1,-4.650546523206076
1.8969295268336914,890,kunsoot_river_odd,0,1989,7,0.6364223211613715,1.2605072056723199,0.05486768190075632,4.701372329196037e-4,0.9162473715695542,0.6364223211613715,0,1,1,1,1.2605072056723199
1.6670670252707367,32,bullock_channel_creeks_odd,0,1989,7,0.7372105833037828,0.9298564419669539,0.05430706578751118,2.529242410417056e-4,1.0170356337119655,0.7372105833037828,0,1,1,1,0.9298564419669539
0.3909189187665496,2293,kwakusdis_river_odd,0,1989,7,0.5560940880976766,-0.16517516933112697,0.05585418561929678,8.235115565489378e-6,0.8359191385058592,0.5560940880976766,0,1,1,1,-0.16517516933112697
1.4439234739565268,1000,roscoe_creek_even,0,1990,7,1.5376152562285712,-0.09369178227204444,0.053661952642205274,2.533841630956108e-6,0.9030518815931872,1.5376152562285712,0,1,1,1,-0.09369178227204444
0.7305735860790621,8000,cooper_inlet_creeks_even,0,1990,7,1.2777117597014678,-0.5471381736224057,0.0615935293141493,1.0086714586975141e-4,0.6431483850660837,1.2777117597014678,0,1,1,1,-0.5471381736224057
-0.14353553175879835,9000,quartcha_creek_even,0,1990,7,-0.0707621080859353,-0.07277342367286305,0.1545462400109345,5.516034004828568e-6,-0.7053254827213193,-0.0707621080859353,0,1,1,1,-0.07277342367286305
0.30448919076816194,1250,goat_bushu_creek_even,0,1990,7,-0.15650285771585937,0.4609920484840213,0.24558759087887,4.4175170867844936e-4,-0.7910662323512434,-0.15650285771585937,0,1,1,1,0.4609920484840213
0.7854618513844716,17000,neekas_creek_even,0,1990,7,1.3247604376916104,-0.5392985863071389,0.05736368983915836,9.045027889665724e-5,0.6901970630562263,1.3247604376916104,0,1,1,1,-0.5392985863071389
-0.9864949905474037,100,walker_lake_creek_even,0,1990,7,1.5796892006120653,-2.566184191159469,0.05381803469326523,0.0019070265960063639,0.9451258259766813,1.5796892006120653,0,1,1,1,-2.566184191159469
2.424752726968253,1500,kadjusdis_river_even,0,1990,7,1.4935389198184381,0.9312138071498148,0.05488777991228311,2.56690808681326e-4,0.8589755451830541,1.4935389198184381,0,1,1,1,0.9312138071498148
2.1762913676697533,25,pine_river_even,0,1990,7,1.668359474567953,0.5079318931018002,0.0531050262296267,7.361148318446246e-5,1.033796099932569,1.668359474567953,0,1,1,1,0.5079318931018002
3.746508566950572,100,mcloughlin_creek_even,0,1990,7,1.605814646124251,2.140693920826321,0.053542737581800656,0.001319502765808597,0.9712512714888671,1.605814646124251,0,1,1,1,2.140693920826321
1.6670670252707365,200,lee_creek_even,0,1990,7,1.3872270093653718,0.27984001590536467,0.0617868123285842,2.647981546637418e-5,0.7526636347299878,1.3872270093653718,0,1,1,1,0.27984001590536467
0.472062890927561,37000,clatse_creek_even,0,1990,7,0.7478109431015497,-0.27574805217398873,0.10306791406019394,4.692798100088492e-5,0.11324756846616568,0.7478109431015497,0,1,1,1,-0.27574805217398873
3.9933686448820986,100,tankeeah_river_even,0,1990,7,1.6224294859803836,2.370939158901715,0.053121071712532004,0.0016044320938431891,0.9878661113449996,1.6224294859803836,0,1,1,1,2.370939158901715
1.8359655617325505,5000,kunsoot_river_even,0,1990,7,1.4317952236386247,0.4041703380939259,0.05715935684379121,5.0599032743569007e-05,0.7972318490032407,1.4317952236386247,0,1,1,1,0.4041703380939259
0.5276327420823718,500,bullock_channel_creeks_even,0,1990,7,1.425277304046391,-0.8976445619640193,0.05842781811728715,2.5581372163693887e-4,0.790713929411007,1.425277304046391,0,1,1,1,-0.8976445619640193
0.1077788965221078,7000,kwakusdis_river_even,0,1990,7,1.1297008063719165,-1.0219219098498087,0.06755550505724728,3.9088840189751184e-4,0.49513743173653246,1.1297008063719165,0,1,1,1,-1.0219219098498087
-2.8759310737413704,55000,roscoe_creek_odd,0,1991,7,-2.9932000073650085,0.1172689336236381,0.5202088577301562,1.4970690771803325e-4,-2.0693577787798727,-2.9932000073650085,0,1,1,1,0.1172689336236381
1.4248280251221337,4000,cooper_inlet_creeks_odd,0,1991,7,-0.26002622749556026,1.684854252617694,0.06729576221088113,0.0010578573071944246,0.6638160010895755,-0.26002622749556026,0,1,1,1,1.684854252617694
-1.0296194171811581,12000,quartcha_creek_odd,0,1991,7,-1.1740293928644463,0.14440997568328817,0.1462905593197824,2.0164762859144912e-5,-0.25018716427931054,-1.1740293928644463,0,1,1,1,0.14440997568328817
-0.7221347174331975,100,goat_bushu_creek_odd,0,1991,7,0.03825734785248702,-0.7603920652856845,0.059635444794362766,1.878407053602267e-4,0.9620995764376228,0.03825734785248702,0,1,1,1,-0.7603920652856845
0.7282385003712155,2000,neekas_creek_odd,0,1991,7,0.06029874426385151,0.667939756107364,0.057744240902242644,1.397810375538157e-4,0.9841409728489873,0.06029874426385151,0,1,1,1,0.667939756107364
-0.46430560813109784,25,walker_lake_creek_odd,0,1991,7,0.0862686181961454,-0.5505742263272433,0.05774787221386835,9.498085714452276e-5,1.0101108467812812,0.0862686181961454,0,1,1,1,-0.5505742263272433
1.4739007991208315,550,kadjusdis_river_odd,0,1991,7,-0.0029275138840409998,1.4768283130048725,0.05837750429913162,6.917584779011754e-4,0.9209147147010948,-0.0029275138840409998,0,1,1,1,1.4768283130048725
0.3566749439387324,100,mcloughlin_creek_odd,0,1991,7,-0.010978977710603854,0.36765392164933625,0.058282091682799034,4.2793171453751616e-5,0.9128632508745319,-0.010978977710603854,0,1,1,1,0.36765392164933625
-0.7419373447293772,1500,lee_creek_odd,0,1991,7,-0.20063331854450228,-0.5413040261848749,0.06424257832919336,1.0355748960543662e-4,0.7232089100406335,-0.20063331854450228,0,1,1,1,-0.5413040261848749
-0.41572160827535337,21000,clatse_creek_odd,0,1991,7,-0.7573071277594764,0.341585519484123,0.08983295064199615,6.095298063972194e-5,0.16653510082565937,-0.7573071277594764,0,1,1,1,0.341585519484123
-0.5596157879354228,5,tankeeah_river_odd,0,1991,7,0.11618497086107848,-0.6758007587965013,0.057756639776472836,1.4312506408313896e-4,1.0400271994462142,0.11618497086107848,0,1,1,1,-0.6758007587965013
-0.6492279466251097,3500,kunsoot_river_odd,0,1991,7,-0.3732860473150108,-0.27594189931009894,0.06720769615103259,2.8332636859552916e-5,0.550556181270125,-0.3732860473150108,0,1,1,1,-0.27594189931009894
-0.8472978603872036,100,bullock_channel_creeks_odd,0,1991,7,0.042382460779531894,-0.8896803211667355,0.057830423004998424,2.4840983243022745e-4,0.9662246893646677,0.042382460779531894,0,1,1,1,-0.8896803211667355
-0.15415067982725822,2000,kwakusdis_river_odd,0,1991,7,-0.06172463144117901,-0.09242604838607921,0.05862617749525257,2.7224424737966686e-6,0.8621175971439567,-0.06172463144117901,0,1,1,1,-0.09242604838607921
-4.454347296253507,2500,roscoe_creek_even,0,1992,7,0.10159537410361952,-4.555942670357127,0.06547818318563137,0.007496815613747059,0.6962097044639861,0.10159537410361952,0,1,1,1,-4.555942670357127
1.0125927827303216,9800,cooper_inlet_creeks_even,0,1992,7,-0.040970558582261285,1.053563341312583,0.07354902433432305,4.5820089048820447e-4,0.5536437717781053,-0.040970558582261285,0,1,1,1,1.053563341312583
-0.90522978451473,4600,quartcha_creek_even,0,1992,7,-0.446206762426558,-0.45902302208817203,0.08536138866964674,1.0356999190314307e-4,0.1484075679338086,-0.446206762426558,0,1,1,1,-0.45902302208817203
-1.4586150226995167,1000,goat_bushu_creek_even,0,1992,7,-1.0192779829721639,-0.43933703972735283,0.18033747385166518,2.495824578684822e-4,-0.4246636526117973,-1.0192779829721639,0,1,1,1,-0.43933703972735283
0.5728172997939587,22000,neekas_creek_even,0,1992,7,-0.007578915330540781,0.5803962151244995,0.06827369483153196,1.276228482936383e-4,0.5870354150298258,-0.007578915330540781,0,1,1,1,0.5803962151244995
2.763562911032469,22,walker_lake_creek_even,0,1992,7,0.42525175110437385,2.338311159928095,0.06148157250684908,0.0018385123865088066,1.0198660814647404,0.42525175110437385,0,1,1,1,2.338311159928095
-1.4586150226995167,10000,kadjusdis_river_even,0,1992,7,-0.766808471767271,-0.6918065509322457,0.16355024355621012,5.389437184927605e-4,-0.17219414140690437,-0.766808471767271,0,1,1,1,-0.6918065509322457
0.8047493571412477,130,pine_river_even,0,1992,7,0.4091493906358432,0.3955999665054045,0.06141161987682676,5.25551519251022e-5,1.0037637209962098,0.4091493906358432,0,1,1,1,0.3955999665054045
-0.6072438369246773,35000,clatse_creek_even,0,1992,7,-0.4312208647115078,-0.17602297221316954,0.10383814570973633,1.9298578159263948e-5,0.16339346564885882,-0.4312208647115078,0,1,1,1,-0.17602297221316954
-0.9170177402667724,3200,tankeeah_river_even,0,1992,7,-1.2522454240460028,0.3352276837792304,0.1927966759989451,1.6018284706178362e-4,-0.6576310936856362,-1.2522454240460028,0,1,1,1,0.3352276837792304
-0.48456545667316925,18500,kunsoot_river_even,0,1992,7,-0.4554124881825431,-0.029152968490626152,0.12421407248783467,6.630450533054803e-7,0.1392018421778235,-0.4554124881825431,0,1,1,1,-0.029152968490626152
-0.07232066157962601,500,bullock_channel_creeks_even,0,1992,7,0.19609959905064045,-0.26842026063026647,0.06636685506665205,2.6426028572018714e-5,0.790713929411007,0.19609959905064045,0,1,1,1,-0.26842026063026647
-0.19657841741881948,4600,kwakusdis_river_even,0,1992,7,0.08765769609940777,-0.28423611351822725,0.0667494048664898,2.982716360047952e-5,0.6822720264597744,0.08765769609940777,0,1,1,1,-0.28423611351822725
0.09900394990299095,2170,roscoe_creek_odd,0,1993,7,1.0120934491028135,-0.9130894991998225,0.06710960059263134,3.097081973210795e-4,0.9182310182382948,1.0120934491028135,0,1,1,1,-0.9130894991998225
0.2673960809312541,11640,cooper_inlet_creeks_odd,0,1993,7,0.037358861314346445,0.23003721961690765,0.15441988948134272,5.505446361479671e-5,-0.05650356955017233,0.037358861314346445,0,1,1,1,0.23003721961690765
0.6099165264102216,3000,quartcha_creek_odd,0,1993,7,0.8120256395541819,-0.2021091131439603,0.07164520244337075,1.6358125349003338e-5,0.7181632086896632,0.8120256395541819,0,1,1,1,-0.2021091131439603
1.0142711402343587,34,goat_bushu_creek_odd,0,1993,7,1.1080010866416625,-0.09372994640730381,0.06672659938622603,3.2422055922618264e-6,1.0141386557771437,1.1080010866416625,0,1,1,1,-0.09372994640730381
0.014619622126230997,2900,neekas_creek_odd,0,1993,7,1.0524408416398559,-1.037821219513625,0.06661469917984048,3.967307340890537e-4,0.958578410775337,1.0524408416398559,0,1,1,1,-1.037821219513625
3.164387639584131,11,walker_lake_creek_odd,0,1993,7,1.1212413366020357,2.0431463029820955,0.06653036470597744,0.0015353982549306455,1.027378905737517,1.1212413366020357,0,1,1,1,2.0431463029820955
-0.11000089521432846,500,lee_creek_odd,0,1993,7,1.0288965117753885,-1.138897406989717,0.06721436071057718,4.8269208237475215e-4,0.9350340809108697,1.0288965117753885,0,1,1,1,-1.138897406989717
0.509536132936119,9700,clatse_creek_odd,0,1993,7,0.7309142312320692,-0.22137809829595023,0.07312600022938585,2.009566220514205e-5,0.6370518003675505,0.7309142312320692,0,1,1,1,-0.22137809829595023
2.145337173752207,1280,kunsoot_river_odd,0,1993,7,0.9554662912399053,1.1898708825123014,0.06768473814991842,5.310891596354202e-4,0.8616038603753866,0.9554662912399053,0,1,1,1,1.1898708825123014
2.1610855307203463,30,bullock_channel_creeks_odd,0,1993,7,1.1123925041161107,1.0486930266042356,0.06653195925404595,4.045113977562536e-4,1.0185300732515918,1.1123925041161107,0,1,1,1,1.0486930266042356
0.6122722401026808,1200,kwakusdis_river_odd,0,1993,7,1.027511655689288,-0.41523941558660726,0.06685788540705019,6.377592920426665e-5,0.9336492248247692,1.027511655689288,0,1,1,1,-0.41523941558660726
3.431656589146864,25,roscoe_creek_even,0,1994,7,-0.031123800761916565,3.4627803899087803,0.07749209738014164,0.0052598059370471606,1.037499296727168,-0.031123800761916565,0,1,1,1,3.4627803899087803
-3.113693071187556,23200,cooper_inlet_creeks_even,0,1994,7,-1.1812914468548188,-1.932401624332737,0.15324411806423932,0.0038447203341541434,-0.11266834936573433,-1.1812914468548188,0,1,1,1,-1.932401624332737
-0.49083771614857746,1600,quartcha_creek_even,0,1994,7,-0.3381248131995067,-0.15271290294907075,0.07996926117172759,1.0613838399163482e-5,0.7304982842895777,-0.3381248131995067,0,1,1,1,-0.15271290294907075
-0.8370413602200145,200,goat_bushu_creek_even,0,1994,7,-0.3207984949346536,-0.5162428652853609,0.08161459589919492,1.2423060809281113e-4,0.7478246025544308,-0.3207984949346536,0,1,1,1,-0.5162428652853609
0.7221149634579839,33550,neekas_creek_even,0,1994,7,-0.7198910894002437,1.4420060528582277,0.09539476156371116,0.001167731764147482,0.34873200808884075,-0.7198910894002437,0,1,1,1,1.4420060528582277
0.12354963055072035,16400,clatse_creek_even,0,1994,7,-0.4388727880411799,0.5624224185919002,0.08612584790441266,1.5714065786665078e-4,0.6297503094479046,-0.4388727880411799,0,1,1,1,0.5624224185919002
-5.180846782073698,1100,tankeeah_river_even,0,1994,7,-0.6115625361539674,-4.5692842459197305,0.09184583670766484,0.011200547866990236,0.4570605613351171,-0.6115625361539674,0,1,1,1,-4.5692842459197305
0.030459207484708654,400,bullock_channel_creeks_even,0,1994,7,-0.22786262069108132,0.25832182817578997,0.0806563678462592,3.0676635382383327e-05,0.8407604767980031,-0.22786262069108132,0,1,1,1,0.25832182817578997
-1.1481957888569374,3250,kwakusdis_river_even,0,1994,7,-0.28108786149748655,-0.8671079273594509,0.08012424570716854,3.429687261468704e-4,0.7875352359915979,-0.28108786149748655,0,1,1,1,-0.8671079273594509
-0.10586039069947724,2300,roscoe_creek_odd,0,1995,7,-0.5625366520594801,0.4566762613600029,0.08428384553306097,1.0098155683068173e-4,0.9108793895498155,-0.5625366520594801,0,1,1,1,0.4566762613600029
-0.7499999921527281,14600,cooper_inlet_creeks_odd,0,1995,7,-1.8089963034492131,1.058996311296485,0.21632331258409015,0.0019029218860956948,-0.3355802618399175,-1.8089963034492131,0,1,1,1,1.058996311296485
-1.5284447532245684,5300,quartcha_creek_odd,0,1995,7,-1.002720150456148,-0.5257246027684204,0.0992939482977946,1.6295804990456837e-4,0.4706958911531477,-1.002720150456148,0,1,1,1,-0.5257246027684204
0.19936599140321307,2825,neekas_creek_odd,0,1995,7,-0.512707417327821,0.7120734087310341,0.0837711868883123,2.4374679363063393e-4,0.9607086242814746,-0.512707417327821,0,1,1,1,0.7120734087310341
-4.689051669968793,250,walker_lake_creek_odd,0,1995,7,-0.7408275709103755,-3.948224099058418,0.08545377953927207,0.007672310039295919,0.7325884706989201,-0.7408275709103755,0,1,1,1,-3.948224099058418
-0.6262057748060638,430,lee_creek_odd,0,1995,7,-0.5235541987375093,-0.10265157606855446,0.0841647271030612,5.093651499607665e-6,0.9498618428717863,-0.5235541987375093,0,1,1,1,-0.10265157606855446
0.10647224451051672,15500,clatse_creek_odd,0,1995,7,-1.0778683879092645,1.1843406324197812,0.09997281863586262,8.339241314627122e-4,0.3955476537000311,-1.0778683879092645,0,1,1,1,1.1843406324197812
-3.590439381300684,250,bullock_channel_creeks_odd,0,1995,7,-0.6192743177166082,-2.971165063584076,0.08453362128877104,0.004289442320201502,0.8541417238926874,-0.6192743177166082,0,1,1,1,-2.971165063584076
2.130734836067387,750,roscoe_creek_even,0,1996,7,1.5008366295769227,0.6298982064904641,0.09198220724615816,2.132349801834261e-4,0.9375255777813873,1.5008366295769227,0,1,1,1,0.6298982064904641
2.536199944175551,1000,cooper_inlet_creeks_even,0,1996,7,1.5545329329815352,0.9816670111940158,0.09173442975476376,5.162233597576192e-4,0.9912218811859999,1.5545329329815352,0,1,1,1,0.9816670111940158
2.2067207430453086,950,quartcha_creek_even,0,1996,7,1.4199289912955297,0.7867917517497789,0.09239857067626261,3.345007567511213e-4,0.8566179394999943,1.4199289912955297,0,1,1,1,0.7867917517497789
-0.82119481482821155,67000,neekas_creek_even,0,1996,7,0.22189163458775696,-1.0430864494159686,0.16436240750078168,0.001233700554138997,-0.34141941720777846,0.22189163458775696,0,1,1,1,-1.0430864494159686
0.05129329438755069,450,lee_creek_even,0,1996,7,0.9556208970055232,-0.9043276026179725,0.13572312307691334,7.1581736135478e-4,0.3923098452099878,0.9556208970055232,0,1,1,1,-0.9043276026179725
0.2519639898497018,18000,clatse_creek_even,0,1996,7,1.1529446434972854,-0.9009806536475836,0.10193915578279725,4.942686191231637e-4,0.5896335917017501,1.1529446434972854,0,1,1,1,-0.9009806536475836
2.536199944175551,400,bullock_channel_creeks_even,0,1996,7,1.4040715285935386,1.1321284155820124,0.09475813294033097,7.139720500123097e-4,0.8407604767980031,1.4040715285935386,0,1,1,1,1.1321284155820124
-0.504405055963068,1800,roscoe_creek_odd,0,1997,7,0.6137425201221252,-1.118147576085193,0.09166259692305531,6.691116818014864e-4,0.9391548845055051,0.6137425201221252,0,1,1,1,-1.118147576085193
-0.7151260872787206,6000,cooper_inlet_creeks_odd,0,1997,7,0.14983830407798926,-0.8649643913567099,0.11297502440121783,5.17499342249732e-4,0.4752506684613692,0.14983830407798926,0,1,1,1,-0.8649643913567099
